"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1792001003044360333","Sun May 19 01:15:07 +0000 2024","0","Dukcapil Sidoarjo Empowerment Squad segera daftarkan sobat MSIB di https://t.co/8Y0zp6tQBD Program magang MSIB periode pendaftaran hingga 10 Juni 2024. Kickstart Your Career with Us! Dive into Real-World Experience Apply Today! https://t.co/NazBxvloF1","1792001003044360333","","","in","","1","0","0","https://x.com/loker_subsdagre/status/1792001003044360333","951648179430203392","loker_subsdagre"
"1791878911774863805","Sat May 18 23:36:23 +0000 2024","0","@collegemenfess Selesai magang mandiri persiapan msib batch 7 sambil nyari² freelance","1791976157241585919","","collegemenfess","in","𝙎𝙐𝙋𝙀𝙍 𝙅𝙐𝙉𝙄𝙊𝙍📍RPS ","0","1","0","https://x.com/pikanghuang0/status/1791976157241585919","1022399994240716801","pikanghuang0"
"1791924807560519716","Sat May 18 20:12:21 +0000 2024","0","mulai magang msib tuh tanggal 6 Agustus beneran kah? aku tanggal 8 Agustus ke Bali anjrit blm keterima sih tapi panik dulu sapa tau keterima wkwkwkwk","1791924807560519716","","","in","","0","0","0","https://x.com/harutosfavgirl/status/1791924807560519716","1739034186856714240","harutosfavgirl"
"1791924463333949770","Sat May 18 20:10:59 +0000 2024","0","pengen keterima magang msib batch 7 di petrokimia tapi udah insecure duluan soalnya aku ga ada pengalaman samsek apalagi pengalaman organisasi","1791924463333949770","","","in","","0","1","0","https://x.com/harutosfavgirl/status/1791924463333949770","1739034186856714240","harutosfavgirl"
"1791896376487686505","Sat May 18 18:19:22 +0000 2024","2","demi allah iya BERAPA OPPORTUNITY YANG HARUS KELEWAT KARENA AKU GA TINGGAL DI JAKARTA untung msib ngecover biaya mobilisasi kalo engga aku ga bakal punya kesempatan magang di perusahaan bagus","1791896376487686505","","","in","","0","0","0","https://x.com/malbacotera/status/1791896376487686505","1682989472030543872","malbacotera"
"1791878911774863805","Sat May 18 17:44:47 +0000 2024","0","@collegemenfess Sama nder masi msib juga lgi sibuk ngurus laporan 1 juni nanti terakhir krn harus daftar ujian magang msib itu prodiku agak ribet laporannya huhu. Skripsi udh ada dospem udh ada judul juga tapi blm lanjur krn nyelesein msib dulu","1791887670995832880","","collegemenfess","in","","0","0","0","https://x.com/destinciela/status/1791887670995832880","1162173999599640576","destinciela"
"1791878911774863805","Sat May 18 17:10:46 +0000 2024","0","@collegemenfess aku akuu ga lolos msib batch 6 jadi lg magang mandiri (unpaid). lagi sibuk proposal skripsi tp lagi fase demot bgt","1791879112367518063","","collegemenfess","in","","0","1","0","https://x.com/aydorablee/status/1791879112367518063","1475329424283226113","aydorablee"
"1791814629494272275","Sat May 18 15:31:09 +0000 2024","0","@unesa_fess klo udah terlanjur gapapa nder fokus ke ipk aja. smster depan bs mulai ikut minimal kepanitiaan biar ada pengalaman atau jd fungsionaris di internal kampus klo emg kamu mau. semester tua baru cari di eksternal kampus/magang aja (msib lbh baik)","1791854040973967747","","unesa_fess","in","","0","0","0","https://x.com/nampatmaju/status/1791854040973967747","1671204449170366464","nampatmaju"
"1791847284436783499","Sat May 18 15:17:01 +0000 2024","0","@collegemenfess Engga msib itu based on mentorship jadi kita bakal dibina selama masa magang and yes ada on boarding kok Dan dont worry magang itu ga seberat kerja fulltime","1791850484292325779","","collegemenfess","in","Semarang","0","0","0","https://x.com/txtdarimaskael5/status/1791850484292325779","1604849394498514944","txtdarimaskael5"
"1791848974166757785","Sat May 18 15:11:01 +0000 2024","1","Tim Lembaga Pengembangan Pendidikan dan Pembelajaran (LP3) Unmuha melakukan sosialilasi Program Magang dan Studi Independen Bersertifikat (MSIB) Angkatan 7 dan Program Kampus Mengajar (KM) Angkatan 8 kepada mahasiswa Unmuha. https://t.co/XIAnEmzJEv","1791848974166757785","https://pbs.twimg.com/media/GN3tIvdbIAAITdy.jpg","","in","Banda Aceh, Aceh, Indonesia","0","1","0","https://x.com/unmuha/status/1791848974166757785","122306013","unmuha"
"1791830361028411706","Sat May 18 13:57:03 +0000 2024","1","Temen2 pejuang msib yg lg pengen daftar magang msib batch 7 dan butuh mentoring cv aku bisa ya Aku alumni msib + skrg udah full time di multinational comp:) 1. Review CV 2. Upgrade CV 3. Diskusi Lets discuss ntr ada meeting jg. WA ya link di bio #zonauang #zonajajan","1791830361028411706","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1791830361028411706","1687862205495275520","mentoringkerja"
"1791826312354816214","Sat May 18 13:40:58 +0000 2024","0","Hi alllll aku open ya buat temen2 yang lagi apply kerjaan atau magang msib dan masih struggle di pembuatan CV 1. Review CV 2. Upgrade CV 3. Diskusi CV Aku provide with meeting jd bisa sharing. Lets discuss WA ya link on bio #zonauang #zonajajan #msib","1791826312354816214","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1791826312354816214","1687862205495275520","mentoringkerja"
"1683745001426280448","Sat May 18 12:30:30 +0000 2024","0","@syiimy @skwadipap Halo kak aku boleh tanya terkait magang msib ngga??","1791808580116750574","","syiimy","in","","0","1","0","https://x.com/dianale44322623/status/1791808580116750574","1728938950579081216","dianale44322623"
"1791790388522717271","Sat May 18 11:18:13 +0000 2024","0","dikeroyok laporan magang 2 tempat penelitian dosen artikel ppt lap kemajuan lap akhir persiapan msib hadehh","1791790388522717271","","","in","","0","0","0","https://x.com/bagiankecewa/status/1791790388522717271","1789611800092450816","bagiankecewa"
"1791665458543829175","Sat May 18 11:07:27 +0000 2024","0","@prettygirx ajahaha ku pacaran udh mau 5 tahun ttp gapernah tukeran sosmed dan punya akun sambat kok bahkan doi gatau nama akun ini wkwkwk (","1791787678519955529","","prettygirx","in","","0","0","0","https://x.com/nomnommmms/status/1791787678519955529","1735704421420675072","nomnommmms"
"1791786612336304609","Sat May 18 11:03:12 +0000 2024","0","Temen2 pejuang msib yg lagi pengen daftar magang msib batch 7 dan butuh mentoring cv aku bisa ya Aku alumni msib + skrg udah full time di multinational comp:) 1. Review CV 2. Upgrade CV 3. Diskusi Lets discuss ntr ada meeting jg. WA ya link di bio #zonauang #zonajajan #msib","1791786612336304609","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1791786612336304609","1687862205495275520","mentoringkerja"
"1791770972841984112","Sat May 18 10:01:04 +0000 2024","1","ta... tapi kak dari kurikulum merdeka belajar sampai magang S1 MSIB itu semua outputnya buat memenuhi kebutuhan industri sih ","1791770972841984112","","","in","Surabaya","0","0","0","https://x.com/dikur76/status/1791770972841984112","176720104","dikur76"
"1791767514512564326","Sat May 18 09:47:19 +0000 2024","0","Siang all:) buat temen2 msib yang lagi daftar magang atau temen2 yang lg cari kerjaan aku open nih mentoring CV ya 1. Review CV 2. Upgrade CV 3. Diskusi 1on1 Ntr ada meeting buat konsultasi + saling sharing jg. Lets discuss WA aja ya link ada di bio #zonauang #zonajajan #msib","1791767514512564326","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1791767514512564326","1687862205495275520","mentoringkerja"
"1791766286772686980","Sat May 18 09:42:26 +0000 2024","0","Hi guys:) buat temen2 msib yg lagi daftar magang atau temen2 yang lg cari kerjaan aku open nih mentoring CV ya 1. Review CV 2. Upgrade CV 3. Diskusi 1on1 Ntr ada meeting buat konsultasi + saling sharing jg. Lets discuss WA aja ya link ada di bio #zonauang #zonajajan #msib","1791766286772686980","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1791766286772686980","1687862205495275520","mentoringkerja"
"1791733659290271800","Sat May 18 08:38:11 +0000 2024","0","@wenjunhuid Aku aja gapernah magang saranku mending join msib or mbkm.","1791750117630124057","","wenjunhuid","in","","0","0","0","https://x.com/MYasfika/status/1791750117630124057","3087099534","MYasfika"
"1791744814058475849","Sat May 18 08:23:32 +0000 2024","1","@collegemenfess msib kamu studi independen atau magang? kalo stupen masih bisa disambil2 magang/kerja tp kl ambil yg magang saranku jg double job sih... berat &amp; gak semua company bolehin double job","1791746429322461281","","collegemenfess","in","","0","1","0","https://x.com/compliceited/status/1791746429322461281","1494233975283351556","compliceited"
"1791737753618862371","Sat May 18 07:49:03 +0000 2024","2","Kakak-kakak /unej/ dari ilmu kesejahteraan sosial tolong spill dong kalian magang msib dan magang mandiri dimana aja? Mungkin sekalian +-nya. Terimakasiiii","1791737753618862371","","","in","rules :","0","2","0","https://x.com/MenfessUnej/status/1791737753618862371","1281746379283369986","MenfessUnej"
"1791430596386062403","Sat May 18 07:37:27 +0000 2024","0","@Positvevbs magang msib","1791734832114049287","","Positvevbs","in","","0","0","0","https://x.com/rapgnglory/status/1791734832114049287","1396710841395810307","rapgnglory"
"1791725993646059823","Sat May 18 07:02:20 +0000 2024","0","tugas gue bulan mei - juli: kelarin revisian skripsyit project msib proposal kkl laporan magang buat km &amp; prodi ","1791725993646059823","","","in","","0","1","0","https://x.com/teletubshittt/status/1791725993646059823","1111049899376689152","teletubshittt"
"1702982374626410964","Sat May 18 05:38:57 +0000 2024","0","@mhrnilin14 hi kak untuk laporan magangnya ada templatenya ga ya?","1791705011128586442","","mhrnilin14","in","","0","0","0","https://x.com/nomnommmms/status/1791705011128586442","1735704421420675072","nomnommmms"
"1780092326335086675","Sat May 18 05:07:20 +0000 2024","0","@macncheeshy hi kak aku mau tanya2 boleh dm ga ya","1791697054923895274","","macncheeshy","in","","0","0","0","https://x.com/nomnommmms/status/1791697054923895274","1735704421420675072","nomnommmms"
"1791689074425880582","Sat May 18 04:35:37 +0000 2024","0","ada jasa bikin cv ats ga buat magang msib #zonauang","1791689074425880582","","","in","","1","17","0","https://x.com/hstql/status/1791689074425880582","1307675757225807873","hstql"
"1791688202799210729","Sat May 18 04:32:10 +0000 2024","0","Temen2 pejuang msib yang lagi pengen daftar magang msib batch 7 dan butuh mentoring cv aku bisa ya Aku alumni msib + skrg udah full time di multinational comp:) 1. Review CV 2. Upgrade CV 3. Diskusi Lets discuss ntr ada meeting jg. WA ya link di bio #zonauang #zonajajan","1791688202799210729","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1791688202799210729","1687862205495275520","mentoringkerja"
"1727671284069490743","Sat May 18 03:58:08 +0000 2024","0","CV English Creation for KKN Internasional | Passed/lolos to Malaysia! ⭐️ Joki bahasa inggris tugas joki essai masuk kerja essay beasiswa scholarship murah proofread cv portfolio jasa bikin cv jasa joki murah magang konsultasi karir MSIB kemendikbud pendaftaran kuliah college https://t.co/CQZWWPHWwI","1791679640953888857","https://pbs.twimg.com/media/GN1TIhAXwAA4l51.jpg","SekataSerasi","in","Central Java, Indonesia","0","1","1","https://x.com/SekataSerasi/status/1791679640953888857","1727532452372258816","SekataSerasi"
"1791119516195488153","Sat May 18 03:26:57 +0000 2024","0","@pasipasifeb @utfess iyaa aku saat ini (lg magang) smt 6 jadi gaikut tuton/ujian nantinya nilai aku pure dari hasil magang msib","1791671789921427558","","pasipasifeb","in","","0","1","0","https://x.com/akutagaza/status/1791671789921427558","1307120877209706496","akutagaza"
"1791670785414934567","Sat May 18 03:22:57 +0000 2024","0","gue bimbang si semester ini dah ngambil magang msib rencananya mau coba lagi karna aku ini magangnya di UMKM jd mau coba yg perusahaan gt tapiii nih gue smst bsk masuk smst 7 dimana dah mulai skripsiiii sebenernya ak mau maksimalin pengalamanku di kuliah si ga ambil 3 5 tahun","1791670785414934567","","","in","","0","2","0","https://x.com/xxcvvluff/status/1791670785414934567","1498481505915465731","xxcvvluff"
"1791660052585308179","Sat May 18 02:40:18 +0000 2024","0","bismillah keterima magang pit dan keterima msib ya allah amiin","1791660052585308179","","","in","London, England","0","0","0","https://x.com/joyfulrhub/status/1791660052585308179","1791635316472000512","joyfulrhub"
"1712432954595791355","Sat May 18 02:21:46 +0000 2024","0","@diamondarir @collegemenfess Iya kak.. MSIB (Magang Bersertifikat) ini juga bagian dari program kampus merdeka..","1791655386078179699","","diamondarir","in","","0","1","0","https://x.com/svzcm/status/1791655386078179699","1463794031431806980","svzcm"
"1791460202967187653","Fri May 17 23:33:47 +0000 2024","0","@worksfess nggak nder 1 juta tuh cuman buat transport sama makan. Aku selama magang msib yang 2+ masih cari uang tambahan karena lama cairnya","1791613112153743730","","worksfess","in","","0","0","0","https://x.com/Alyanfz/status/1791613112153743730","520097049","Alyanfz"
"1791517836491534795","Fri May 17 17:15:11 +0000 2024","0","pliss gua butuh bgt bikin cv buat keperluan MSIB dan apply magang tapi males banget woiiii terlebih lagi gua bingung mau nulis apa di cv","1791517836491534795","","","in","Indonesia","0","4","0","https://x.com/darkchocome/status/1791517836491534795","1198090676778352641","darkchocome"
"1791514473695768967","Fri May 17 17:01:49 +0000 2024","0","Mending ikut msib (lagi) apa fokus skripsi aja ya..... Jujur mau magang biar ada pemasukan sama nambah pengalaman tapi takut skripsi terbengkalai trus lulus lama ","1791514473695768967","","","in","","0","0","0","https://x.com/dibabidib/status/1791514473695768967","1204236205295984640","dibabidib"
"1791509180832231850","Fri May 17 16:40:47 +0000 2024","0","Gw pernah nolak tawaran magang MSIB di bank mandiri demi apply DPR RI kira klu gw ikut magang lagi daftar di bank mandiri keterima lagi gk yah ?biar bisa balik ke jkt lagi ","1791509180832231850","","","in","Jakarta barat ","0","0","0","https://x.com/Ariii08102000/status/1791509180832231850","1578608829381586944","Ariii08102000"
"1791496659953950797","Fri May 17 15:51:02 +0000 2024","0","Hi all:) buat temen2 msib yg lagi daftar magang atau temen2 yang lg cari kerjaan aku open nih mentoring CV ya 1. Review CV 2. Upgrade CV 3. Diskusi 1on1 Ntr ada meeting buat konsultasi + saling sharing jg. Lets discuss:) WA aja ya link ada di bio #zonauang #zonajajan #msib","1791496659953950797","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1791496659953950797","1687862205495275520","mentoringkerja"
"1791488592017248726","Fri May 17 15:18:59 +0000 2024","0","bisa magang msib banyak uang beli ipad bismillah","1791488592017248726","","","in","","0","0","0","https://x.com/novjhh/status/1791488592017248726","1410618205945536516","novjhh"
"1791486258713333824","Fri May 17 15:09:42 +0000 2024","0","Hi all:) buat temen2 msib yang lagi daftar magang atau temen2 yang lg cari kerjaan aku open nih mentoring CV ya 1. Review CV 2. Upgrade CV 3. Diskusi 1on1 Ntr ada meeting buat konsultasi + saling sharing jg. Lets discuss WA aja ya link ada di bio #zonauang #zonajajan #msib","1791486258713333824","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1791486258713333824","1687862205495275520","mentoringkerja"
"1791473270556184968","Fri May 17 14:28:43 +0000 2024","0","@teaabracadabra_ bedanya apq :) eh ada ga ya museum yang magang MSIB?","1791475944873705902","","teaabracadabra_","in","Estadio Santiago Bernabeu","0","0","0","https://x.com/Rafizakikun/status/1791475944873705902","721532925762637824","Rafizakikun"
"1791473270556184968","Fri May 17 14:26:54 +0000 2024","0","@teaabracadabra_ magang MSIB?","1791475484964061263","","teaabracadabra_","in","Estadio Santiago Bernabeu","0","1","0","https://x.com/Rafizakikun/status/1791475484964061263","721532925762637824","Rafizakikun"
"1791472786550280227","Fri May 17 14:16:10 +0000 2024","0","Pengen banget lolos magang MSIB di batch 7 pengen banget lulus tahun 2025 awal pengen banget kerja di Jepang","1791472786550280227","","","in","","0","1","0","https://x.com/bignaboiy/status/1791472786550280227","1542736704779726848","bignaboiy"
